Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-04-28 04:00:00+00:00,3299.90234375,-0.00246792582052624,0.8576879501342773,-0.001942414771479939,867.3563290000001,301978521.4973897,
2024-04-28 05:00:00+00:00,3312.70361328125,0.0038792873842148357,0.8558817505836487,-0.002105893583261742,4487.754778000001,301983009.2521677,
2024-04-28 06:00:00+00:00,3318.667236328125,0.0018002283762923454,0.8502132892608643,-0.006622949161982916,1576.799027,301984586.0511947,
2024-04-28 07:00:00+00:00,3315.238525390625,-0.0010331590043036742,0.8541452288627625,0.0046246508394576225,1440.3431609999998,301986026.3943557,
2024-04-28 08:00:00+00:00,3309.516357421875,-0.0017260199906961038,0.8469884991645813,-0.008378820669302178,7782.674743,301993809.0690987,
2024-04-28 09:00:00+00:00,3305.947021484375,-0.0010785068124820052,0.8378766179084778,-0.010757975185130553,3936.683012,301997745.7521107,
2024-04-28 10:00:00+00:00,3300.055419921875,-0.0017821221950056199,0.8479148745536804,0.011980590495842103,554.473462,301998300.2255727,
2024-04-28 11:00:00+00:00,3283.814208984375,-0.004921496420773552,0.8410850167274475,-0.008054886205207779,2425.215509,302000725.4410817,
2024-04-28 12:00:00+00:00,3289.573486328125,0.0017538377561048257,0.8531190156936646,0.014307708170857358,1949.664619,302002675.10570073,
2024-04-28 13:00:00+00:00,3312.908935546875,0.007093761338889282,0.855258047580719,0.002507307711709039,2855.175492,302005530.2811927,
2024-04-28 14:00:00+00:00,3315.505859375,0.0007838802329458439,0.8630461096763611,0.009106096245071749,692.6066250000001,302006222.88781774,
2024-04-28 15:00:00+00:00,3319.5302734375,0.0012138160006927023,0.861365795135498,-0.001946958015363931,1800.518996,302008023.40681374,
2024-04-28 16:00:00+00:00,3319.03759765625,-0.00014841731831527483,0.864758312702179,0.003938532950623186,846.276686,302008869.68349975,
2024-04-28 17:00:00+00:00,3327.611083984375,0.002583124196658515,0.8785540461540222,0.015953282263034385,4151.115005000001,302013020.79850477,
2024-04-28 18:00:00+00:00,3342.95556640625,0.004611260761729907,0.8831884860992432,0.005275076662054845,40186.16135,302053206.9598548,
2024-04-28 19:00:00+00:00,3318.710693359375,-0.007252526264636794,0.8834720253944397,0.00032104052493808766,12166.840755,302065373.80060977,
2024-04-28 20:00:00+00:00,3310.197998046875,-0.002565060982728462,0.8796656131744385,-0.004308469437163898,4722.699600999999,302070096.50021076,
2024-04-28 21:00:00+00:00,3302.435302734375,-0.0023450848913207922,0.8810727000236511,0.0015995701413573649,12641.449985999996,302082737.95019674,
2024-04-28 22:00:00+00:00,3289.866455078125,-0.0038059330476036823,0.8600611686706543,-0.02384767040498792,1155.817109,302083893.76730573,
2024-04-28 23:00:00+00:00,3263.27880859375,-0.008081679559769128,0.8470828533172607,-0.015089991068255482,60.460584,302083954.2278897,
2024-04-29 00:00:00+00:00,3280.556640625,0.00529462330517072,0.8387390971183777,-0.009849988305403734,666.637573,302084620.8654627,
2024-04-29 01:00:00+00:00,3276.127685546875,-0.0013500620666867524,0.8448274731636047,0.007258962967321647,12611.752298,302097232.6177607,
2024-04-29 02:00:00+00:00,3223.67041015625,-0.016011975242005372,0.8205447793006897,-0.02874278433676436,573.2204929999999,302097805.83825374,
2024-04-29 03:00:00+00:00,3180.528076171875,-0.013382985384750912,0.8131564259529114,-0.009004204930869286,2132.699455,302099938.53770876,
2024-04-29 04:00:00+00:00,3200.852783203125,0.006390356112093487,0.8211554288864136,0.009836979304601146,18361.912913000004,302118300.4506218,
2024-04-29 05:00:00+00:00,3202.670166015625,0.0005677808182984467,0.8155789971351624,-0.0067909576617103395,4099.036772,302122399.4873938,
2024-04-29 06:00:00+00:00,3176.990966796875,-0.008018059271678646,0.7922021150588989,-0.028662928003759358,659.3381820000001,302123058.82557577,
2024-04-29 07:00:00+00:00,3184.864990234375,0.0024784532029811235,0.7922723889350891,8.870700400098741e-05,162.9619,302123221.78747576,
2024-04-29 08:00:00+00:00,3171.226806640625,-0.004282185786703141,0.7888992428779602,-0.0042575585167909935,3900.713138,302127122.50061375,
2024-04-29 09:00:00+00:00,3177.455078125,0.0019639943353571,0.7908040285110474,0.0024144853101117913,2223.813512,302129346.3141258,
2024-04-29 10:00:00+00:00,3175.943603515625,-0.0004756871685710484,0.7889773845672607,-0.0023098566495999284,2715.4455230000003,302132061.7596488,
2024-04-29 11:00:00+00:00,3158.619873046875,-0.005454671943662115,0.7875539660453796,-0.001804130954478289,147.04949299999998,302132208.8091418,
2024-04-29 12:00:00+00:00,3169.741943359375,0.0035211803760897276,0.7898170948028564,0.002873617371061954,1254.5575730000005,302133463.36671484,
2024-04-29 13:00:00+00:00,3129.603271484375,-0.012663072449506707,0.8050545454025269,0.019292378830409795,36202.137684,302169665.5043988,
2024-04-29 14:00:00+00:00,3175.1337890625,0.01454833524523047,0.8522705435752869,0.05864943989497262,5724.013381999999,302175389.51778084,
2024-04-29 15:00:00+00:00,3181.1494140625,0.0018946052039514605,0.8889794945716858,0.04307194619493049,1527.283901,302176916.8016818,
2024-04-29 16:00:00+00:00,3158.03857421875,-0.007264933781980454,0.8732707500457764,-0.01767053640925431,8289.586218,302185206.3878998,
2024-04-29 17:00:00+00:00,3174.59716796875,0.005243315862313747,0.9129107594490051,0.04539257658767437,8289.586218,302193495.9741178,
2024-04-29 18:00:00+00:00,3174.98583984375,0.0001224318722770068,0.8929157853126526,-0.021902441097770287,2032.447573,302195528.4216908,
2024-04-29 19:00:00+00:00,3180.463134765625,0.0017251399527957734,0.8880230188369751,-0.005479538559131081,5063.634298,302200592.05598885,
2024-04-29 20:00:00+00:00,3175.5146484375,-0.0015559011749053386,0.8833687901496887,-0.005241112661000469,7841.699745000001,302208433.75573385,
2024-04-29 21:00:00+00:00,3174.50341796875,-0.00031844616722132013,0.8835870027542114,0.00024702322173464353,405.252949,302208839.00868285,
2024-04-29 22:00:00+00:00,3215.287841796875,0.012847497217130632,0.9320679306983948,0.05486831267669667,10117.447243,302218956.4559258,
2024-04-29 23:00:00+00:00,3215.36962890625,2.5436947918677788e-05,0.9292566776275635,-0.003016146117938878,2144.212194,302221100.66811985,
2024-04-30 00:00:00+00:00,3242.686767578125,0.008495800428757416,0.9255292415618896,-0.004011201808299281,8524.471213000003,302229625.13933283,
2024-04-30 01:00:00+00:00,3187.31494140625,-0.017075909620845264,0.9216083884239197,-0.004236336316455258,2257.233553,302231882.3728858,
2024-04-30 02:00:00+00:00,3193.06787109375,0.0018049454770734386,0.9018601179122925,-0.02142804987419822,1019.80109,302232902.1739758,
2024-04-30 03:00:00+00:00,3179.776123046875,-0.004162688857071495,0.8919966220855713,-0.010936835581058957,6078.344078,302238980.5180538,
2024-04-30 04:00:00+00:00,3169.239990234375,-0.0033134825864420403,0.8885484933853149,-0.003865629773568302,4898.372365999999,302243878.89041984,
2024-04-30 05:00:00+00:00,3169.823974609375,0.00018426637831137072,0.8821843862533569,-0.0071623633142532395,8998.907352999999,302252877.7977728,
2024-04-30 06:00:00+00:00,3170.24462890625,0.00013270588532510175,0.9009127020835876,0.0212294800520898,3488.927054,302256366.7248268,
2024-04-30 07:00:00+00:00,3156.02001953125,-0.00448691222289288,0.8869112133979797,-0.015541448858725104,7015.792849000001,302263382.5176758,
2024-04-30 08:00:00+00:00,3069.004150390625,-0.027571393274478995,0.836363673210144,-0.056992785099847065,288.255174,302263670.7728498,
2024-04-30 09:00:00+00:00,3048.025390625,-0.006835689604054451,0.8324024081230164,-0.00473629500420969,404.193589,302264074.9664388,
2024-04-30 10:00:00+00:00,3043.10791015625,-0.0016133331710014298,0.8234764337539673,-0.010723148181630338,11021.064936999996,302275096.03137577,
2024-04-30 11:00:00+00:00,3008.985595703125,-0.011212982076397315,0.8127526640892029,-0.013022558054124445,1907.899994,302277003.9313698,
2024-04-30 12:00:00+00:00,3008.758056640625,-7.561985767723378e-05,0.8155938386917114,0.0034957432045976677,259.688211,302277263.6195808,
2024-04-30 13:00:00+00:00,2992.711181640625,-0.005333388294410324,0.8132016062736511,-0.002933117324546819,1427.0907159999997,302278690.7102968,
2024-04-30 14:00:00+00:00,3020.293701171875,0.00921656580175867,0.8205649256706238,0.009054728052879435,5010.11584,302283700.8261368,
2024-04-30 15:00:00+00:00,2994.008056640625,-0.008703009419597563,0.8139998316764832,-0.008000700235603175,19198.196162,302302899.0222988,
2024-04-30 16:00:00+00:00,2985.725341796875,-0.0027664303792968026,0.8151363730430603,0.0013962427538054545,11543.293518,302314442.3158168,
2024-04-30 17:00:00+00:00,2983.40234375,-0.0007780347422970957,0.8133553862571716,-0.002184894264060211,6670.188021,302321112.5038378,
2024-04-30 18:00:00+00:00,2966.073486328125,-0.005808421200103164,0.8095887303352356,-0.004631008763916977,16792.534005,302337905.0378428,
2024-04-30 19:00:00+00:00,2918.228759765625,-0.01613066122030904,0.8047966361045837,-0.005919171118732747,7773.27974,302345678.3175828,
2024-04-30 20:00:00+00:00,2962.623291015625,0.015212834532398078,0.805770993232727,0.0012106873767010473,275.31838400000004,302345953.6359668,
2024-04-30 21:00:00+00:00,2984.684814453125,0.007446617835079827,0.8049978017807007,-0.0009595672449368431,20589.581021,302366543.2169878,
2024-04-30 22:00:00+00:00,3006.524658203125,0.007317303202080794,0.8175610303878784,0.015606537781081009,3831.061664,302370374.2786518,
2024-04-30 23:00:00+00:00,3014.131591796875,0.002530141761184268,0.8147408962249756,-0.0034494478798297035,502.096956,302370876.3756078,
2024-05-01 00:00:00+00:00,2996.932861328125,-0.005706031719237892,0.8008139729499817,-0.01709368381963272,2268.210072,302373144.58567977,
2024-05-01 01:00:00+00:00,2998.535888671875,0.0005348893078103156,0.812002956867218,0.013972013844887332,12421.880713000002,302385566.46639276,
2024-05-01 02:00:00+00:00,2984.06201171875,-0.004826981397089702,0.7984959483146667,-0.016634186413141294,7906.07018,302393472.53657275,
2024-05-01 03:00:00+00:00,3000.945068359375,0.0056577432286337714,0.8004336357116699,0.002426671545538772,11998.049464000002,302405470.58603674,
2024-05-01 04:00:00+00:00,3002.884765625,0.0006463621364070082,0.7934891581535339,-0.008675894225711356,4337.717654,302409808.30369073,
2024-05-01 05:00:00+00:00,2988.71826171875,-0.004717631548309287,0.7782235145568848,-0.019238629084955217,111.23612200000002,302409919.53981274,
2024-05-01 06:00:00+00:00,2954.037353515625,-0.01160394027344036,0.7703609466552734,-0.010103225814357741,12477.762462,302422397.30227476,
2024-05-01 07:00:00+00:00,2866.461181640625,-0.029646264212189077,0.7525302171707153,-0.023145941603056275,4188.805772000001,302426586.10804677,
2024-05-01 08:00:00+00:00,2858.56689453125,-0.0027540184949780278,0.775428056716919,0.030427800802860228,2002.1480400000005,302428588.25608677,
2024-05-01 09:00:00+00:00,2875.03662109375,0.00576153267359536,0.8107463121414185,0.04554678557032532,4153.977756,302432742.2338428,
2024-05-01 10:00:00+00:00,2890.393310546875,0.00534138916369109,0.8094805479049683,-0.001561233418511554,405.293978,302433147.52782077,
2024-05-01 11:00:00+00:00,2899.53857421875,0.0031640204945480033,0.8148640394210815,0.006650550813168232,138.321311,302433285.84913176,
2024-05-01 12:00:00+00:00,2914.35107421875,0.0051085714574399255,0.8106018900871277,-0.0052305036518508485,23171.414476,302456457.26360774,
2024-05-01 13:00:00+00:00,2888.0068359375,-0.00903948687387024,0.8022544980049133,-0.010297770316470833,1509.78305,302457967.04665774,
2024-05-01 14:00:00+00:00,2906.439453125,0.006382470068328816,0.7966036796569824,-0.007043673001502215,7879.320409,302465846.36706674,
2024-05-01 15:00:00+00:00,2882.199951171875,-0.008339930125522699,0.7798038721084595,-0.021089291924633047,525.3946219999999,302466371.76168877,
2024-05-01 16:00:00+00:00,2890.40673828125,0.0028474038055681383,0.7778441309928894,-0.002513120523845669,11186.863456,302477558.6251448,
2024-05-01 17:00:00+00:00,2919.12646484375,0.009936223224963125,0.7879562377929688,0.013000171110337577,8990.232251,302486548.85739577,
2024-05-01 18:00:00+00:00,2994.209228515625,0.02572096980933436,0.8263401985168457,0.048713315388413836,4791.5674070000005,302491340.4248028,
2024-05-01 19:00:00+00:00,2916.78271484375,-0.025858751931727597,0.7796586751937866,-0.05649189450887815,7985.708186,302499326.13298875,
2024-05-01 20:00:00+00:00,2942.444580078125,0.008798003740141391,0.7845394015312195,0.0062600808439921,4892.386571,302504218.51955974,
2024-05-01 21:00:00+00:00,2966.12890625,0.008049200427505232,0.794979453086853,0.013307236749686924,4265.202095000001,302508483.7216547,
2024-05-01 22:00:00+00:00,2965.8896484375,-8.066332248601871e-05,0.7991692423820496,0.005270311426198271,8924.585862000002,302517408.3075167,
2024-05-01 23:00:00+00:00,2971.200927734375,0.0017907879005791827,0.7991558909416199,-1.670664950759182e-05,229.33567700000003,302517637.6431937,
2024-05-02 00:00:00+00:00,2947.34912109375,-0.008027665318081523,0.7804321050643921,-0.02342945361407045,411.501578,302518049.1447717,
2024-05-02 01:00:00+00:00,2908.374755859375,-0.013223531937713529,0.7774057984352112,-0.003877732104487386,4562.935421,302522612.0801927,
2024-05-02 02:00:00+00:00,2915.819091796875,0.002559620599959622,0.7757393717765808,-0.002143573744863514,1610.597937,302524222.6781297,
2024-05-02 03:00:00+00:00,2928.747802734375,0.004433989397309546,0.7768951058387756,0.0014898484004337575,9813.19889,302534035.87701964,
2024-05-02 04:00:00+00:00,2914.9853515625,-0.0046990905666325355,0.7759044766426086,-0.0012751131893120604,658.8675179999999,302534694.74453765,
2024-05-02 05:00:00+00:00,2911.335693359375,-0.001252033119538254,0.7749395370483398,-0.0012436319460923384,457.632168,302535152.37670565,
2024-05-02 06:00:00+00:00,2912.656494140625,0.00045367519254568833,0.7799307107925415,0.006440726670383201,9061.733277,302544214.10998267,
2024-05-02 07:00:00+00:00,2919.88232421875,0.0024808384004983974,0.7928361892700195,0.01654695513190374,282.9658170000001,302544497.07579964,
2024-05-02 08:00:00+00:00,2939.1064453125,0.006583868443702956,0.7942543625831604,0.0017887343341966844,1284.403647,302545781.47944665,
2024-05-02 09:00:00+00:00,2943.358154296875,0.0014465991836245529,0.7918494939804077,-0.0030278317829206536,2127.284029,302547908.76347566,
2024-05-02 10:00:00+00:00,2962.27294921875,0.006426263448184866,0.8110132813453674,0.02420130026051881,878.9265819999999,302548787.69005764,
2024-05-02 11:00:00+00:00,2995.20263671875,0.011116358304755325,0.8171254992485046,0.00753652010852135,919.7805529999998,302549707.4706106,
2024-05-02 12:00:00+00:00,2981.717041015625,-0.004502398448039013,0.8195813298225403,0.0030054509084518344,5124.955097,302554832.42570764,
2024-05-02 13:00:00+00:00,2964.24853515625,-0.005858539096461279,0.807267963886261,-0.015023970761932182,1346.866907,302556179.29261464,
2024-05-02 14:00:00+00:00,2992.87939453125,0.009658724305818378,0.8153392672538757,0.009998295149430625,8094.128603,302564273.4212176,
2024-05-02 15:00:00+00:00,2989.904296875,-0.0009940586519077144,0.8182349801063538,0.0035515434724873174,2767.893411,302567041.3146286,
2024-05-02 16:00:00+00:00,2982.9033203125,-0.0023415386806251437,0.8080422878265381,-0.01245692561138223,4581.421615,302571622.7362436,
2024-05-02 17:00:00+00:00,2993.76904296875,0.0036426667207944963,0.8167097568511963,0.010726504237756895,294.138444,302571916.8746876,
2024-05-02 18:00:00+00:00,2994.328125,0.00018674855114930722,0.8177366852760315,0.0012573970326918982,845.1237550000001,302572761.9984426,
2024-05-02 19:00:00+00:00,2994.5498046875,7.403319818188869e-05,0.81610107421875,-0.002000168375385303,1287.53174,302574049.5301826,
2024-05-02 20:00:00+00:00,2987.630615234375,-0.002310594214293582,0.8008849620819092,-0.018644886788572235,1287.53174,302575337.0619226,
2024-05-02 21:00:00+00:00,2996.258544921875,0.0028878836772876504,0.8082318305969238,0.009173437962820996,1287.53174,302576624.5936626,
2024-05-02 22:00:00+00:00,2996.771728515625,0.00017127480357781444,0.8070897459983826,-0.0014130656023504384,1287.53174,302577912.1254026,
2024-05-02 23:00:00+00:00,2988.191162109375,-0.00286326993964936,0.797362744808197,-0.012051944952110705,168.140702,302578080.26610464,
2024-05-03 00:00:00+00:00,2984.296875,-0.0013032255629275014,0.7973254919052124,-4.672014491169385e-05,168.140702,302578248.40680665,
2024-05-03 01:00:00+00:00,3008.734619140625,0.008188777847587536,0.8089323043823242,0.014557182223507326,168.140702,302578416.54750866,
2024-05-03 02:00:00+00:00,3012.752197265625,0.0013353049150435226,0.8141681551933289,0.006472545085218995,168.140702,302578584.68821067,
2024-05-03 03:00:00+00:00,3009.895263671875,-0.0009482803120491878,0.8128567934036255,-0.0016106768378726377,168.140702,302578752.8289127,
2024-05-03 04:00:00+00:00,3002.0322265625,-0.0026123955887363826,0.8066532611846924,-0.007631765237462562,168.140702,302578920.9696147,
2024-05-03 05:00:00+00:00,2999.75927734375,-0.0007571368483784147,0.8059121966362,-0.000918690327246785,168.140702,302579089.1103167,
2024-05-03 06:00:00+00:00,2983.145263671875,-0.005538448967340681,0.7995964884757996,-0.007836719914106727,168.140702,302579257.2510187,
