Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-05-15 20:00:00+00:00,3017.29296875,-0.0022079446609043485,0.7439367771148682,0.012441790138198128,40.029925,495122372.89435095,0.6564
2024-05-15 21:00:00+00:00,3015.56396484375,-0.0005730314968275252,0.7297950387001038,-0.01900932827868629,285.55207666666706,495122658.4464276,0.6786
2024-05-15 22:00:00+00:00,3015.935791015625,0.00012330236606139522,0.7362262606620789,0.008812367337314608,11823.149134000005,495134481.5955616,0.6785
2024-05-15 23:00:00+00:00,3036.393798828125,0.006783303501832982,0.735039234161377,-0.0016123120895394916,463.37548,495134944.9710416,0.6785
2024-05-16 00:00:00+00:00,3023.0263671875,-0.004402403813953293,0.7414700984954834,0.008749008264087532,23210.8404722222,495158155.8115138,0.6522
2024-05-16 01:00:00+00:00,3015.851318359375,-0.0023734655132368054,0.7379729747772217,-0.004716473024816148,46.649893,495158202.4614068,0.6727
2024-05-16 02:00:00+00:00,3005.471923828125,-0.003441613473470717,0.7273593544960022,-0.014382125963926407,7512.92666666667,495165715.38807344,0.659
2024-05-16 03:00:00+00:00,3014.501220703125,0.003004285883828617,0.7399094104766846,0.017254271775164698,,,0.6623
2024-05-16 04:00:00+00:00,3008.609375,-0.0019545010175019417,0.7290508151054382,-0.014675574087172016,70.755,495165786.14307344,0.6639
2024-05-16 05:00:00+00:00,3008.864501953125,8.479896235291662e-05,0.730215311050415,0.0015972767890100048,1399.1441999999995,495167185.2872735,0.6659
2024-05-16 06:00:00+00:00,3015.507568359375,0.0022078316926328334,0.7247341871261597,-0.007506175016202765,1045.2476299999998,495168230.53490347,0.6667
2024-05-16 07:00:00+00:00,3015.45654296875,-1.6920995709157616e-05,0.7304571866989136,0.007896687743471409,1531.1678758340872,495169761.7027793,0.669
2024-05-16 08:00:00+00:00,3010.910888671875,-0.0015074514363253577,0.7255924344062805,-0.0066598732700787755,5279.690055943679,495175041.39283526,0.6601
2024-05-16 09:00:00+00:00,3008.904541015625,-0.0006663590290229005,0.7163380980491638,-0.012754179782330732,1698.7915686666663,495176740.1844039,0.6585
2024-05-16 10:00:00+00:00,2999.044189453125,-0.0032770569581352937,0.7157244086265564,-0.0008567035932874889,105.444802,495176845.6292059,0.6606
2024-05-16 11:00:00+00:00,3006.114501953125,0.0023575219481142273,0.7190673351287842,0.004670689530684946,5023.360493666664,495181868.98969954,0.6539
2024-05-16 12:00:00+00:00,2983.953125,-0.007372100077600585,0.6918882727622986,-0.037797659605296685,20.1,495181889.0896996,0.6549
2024-05-16 13:00:00+00:00,2983.20068359375,-0.00025216260937410695,0.6859123110771179,-0.008637177302228571,7927.44120533333,495189816.5309049,0.6441
2024-05-16 14:00:00+00:00,2941.90771484375,-0.013841834033188727,0.6617006659507751,-0.03529845540798382,5725.432771666663,495195541.9636766,0.6488
2024-05-16 15:00:00+00:00,2957.137939453125,0.005176989248346864,0.6646056175231934,0.004390129437521706,61094.67607899997,495256636.6397556,0.6446
2024-05-16 16:00:00+00:00,2947.427490234375,-0.0032837322497528687,0.664750874042511,0.000218560474795515,437.351666666667,495257073.99142224,0.6557
2024-05-16 17:00:00+00:00,2948.83203125,0.00047653115141210733,0.6728771328926086,0.012224517736516782,105.358435,495257179.3498572,0.6629
2024-05-16 18:00:00+00:00,2949.40869140625,0.00019555544369387334,0.6754553914070129,0.003831692872843906,4575.864999999996,495261755.2148572,0.6602
2024-05-16 19:00:00+00:00,2946.411376953125,-0.0010162424969649697,0.6734985709190369,-0.0028970388168786387,8294.182621000004,495270049.3974782,0.6586
2024-05-16 20:00:00+00:00,2938.37353515625,-0.002728010711520845,0.6726894378662109,-0.001201387928294828,3899.823652,495273949.2211303,0.6522
2024-05-16 21:00:00+00:00,2939.7236328125,0.0004594710781651301,0.6723747849464417,-0.00046775362010642585,25.954317,495273975.1754472,0.6519
2024-05-16 22:00:00+00:00,2938.509033203125,-0.0004131679576331315,0.6711282134056091,-0.001853983178342733,158.003276,495274133.1787232,0.6533
2024-05-16 23:00:00+00:00,2943.8408203125,0.0018144531968864452,0.6731038689613342,0.002943782598111566,5769.862193517063,495279903.0409168,0.6583
2024-05-17 00:00:00+00:00,2950.319091796875,0.0022006188105263558,0.6832448840141296,0.015066047783151237,13.176482,495279916.2173988,0.6666
2024-05-17 01:00:00+00:00,2945.605224609375,-0.00159774825733483,0.6939228773117065,0.01562835455838707,5661.250685609179,495285577.4680844,0.6677
2024-05-17 02:00:00+00:00,2951.625,0.0020436463584230236,0.6910056471824646,-0.004203968804924574,96.826758,495285674.2948424,0.6662
2024-05-17 03:00:00+00:00,2950.336669921875,-0.0004364816255876258,0.6885699033737183,-0.0035249260533223303,16624.278073999994,495302298.5729165,0.6554
2024-05-17 04:00:00+00:00,2947.63330078125,-0.0009162917466963849,0.6891835331916809,0.0008911656099925835,3183.8584400000004,495305482.4313564,0.6563
2024-05-17 05:00:00+00:00,2944.9208984375,-0.0009201966686396279,0.6843620538711548,-0.006995929369056908,40.028461,495305522.4598174,0.661
2024-05-17 06:00:00+00:00,2962.463134765625,0.005956776746510295,0.6967504620552063,0.018102126080742575,2772.676847,495308295.1366644,0.6599
2024-05-17 07:00:00+00:00,3025.28076171875,0.021204526130953694,0.7092804312705994,0.01798343868826935,18444.8419596667,495326739.9786241,0.653
2024-05-17 08:00:00+00:00,3026.60791015625,0.0004386860400837911,0.7080671191215515,-0.0017106240290237773,,,0.656
2024-05-17 09:00:00+00:00,3030.50146484375,0.001286441720592446,0.7079387307167053,-0.00018132236532242274,,,0.665
2024-05-17 10:00:00+00:00,3035.916748046875,0.0017869264430150356,0.7082589864730835,0.00045237778706352927,11.566765,495326751.54538906,0.6924
2024-05-17 11:00:00+00:00,3030.935546875,-0.0016407568406082707,0.7042632699012756,-0.005641603775061621,3960.181666666667,495330711.7270557,0.6764
2024-05-17 12:00:00+00:00,3082.613037109375,0.017050012920154733,0.7202000021934509,0.022628941438915806,3500.589743333333,495334212.31679904,0.6585
2024-05-17 13:00:00+00:00,3059.71630859375,-0.007427701187267988,0.7152553796768188,-0.006865624134369197,221.474601,495334433.7914,0.6362
2024-05-17 14:00:00+00:00,3090.22119140625,0.009969840251797812,0.7459439039230347,0.042905688119510677,14052.9033186222,495348486.69471866,0.6413
2024-05-17 15:00:00+00:00,3112.46630859375,0.007198551757188865,0.7415813207626343,-0.005848406478633161,4440.43889166667,495352927.1336103,0.6469
2024-05-17 16:00:00+00:00,3098.501953125,-0.004486588474931774,0.7382116913795471,-0.00454384339079883,68042.7812266667,495420969.914837,0.6503
2024-05-17 17:00:00+00:00,3089.2431640625,-0.002988150145641244,0.722939670085907,-0.020687861587643352,,,0.6473
2024-05-17 18:00:00+00:00,3088.209716796875,-0.0003345308901698818,0.714503824710846,-0.011668809617348286,62.559828,495421032.474665,0.6576
2024-05-17 19:00:00+00:00,3083.609375,-0.0014896468241303307,0.7177132368087769,0.004491805343700861,1444.0757626666664,495422476.5504277,0.6559
2024-05-17 20:00:00+00:00,3091.286376953125,0.002489615583402216,0.7271090745925903,0.013091353624173019,65.59916666666669,495422542.1495944,0.6544
2024-05-17 21:00:00+00:00,3088.354736328125,-0.0009483562075829344,0.7278324365615845,0.000994846570164798,4459.3689825633855,495427001.5185769,0.652
2024-05-17 22:00:00+00:00,3092.41162109375,0.001313607118348159,0.728823184967041,0.0013612314534057202,111.313041,495427112.8316179,0.6679
2024-05-17 23:00:00+00:00,3093.89306640625,0.0004790582542100186,0.7203881740570068,-0.011573466766724216,2573.112234333333,495429685.94385225,0.6864
2024-05-18 00:00:00+00:00,3098.845458984375,0.001600699336346878,0.7220065593719482,0.002246546199984323,662.8113340000004,495430348.7551863,0.6969
2024-05-18 01:00:00+00:00,3104.2216796875,0.0017349108802886537,0.7162086367607117,-0.00803029077226114,45.958976,495430394.71416223,0.6966
2024-05-18 02:00:00+00:00,3100.607421875,-0.0011643040302662389,0.7139785885810852,-0.0031136851263238174,10597.890203166722,495440992.6043654,0.6879
2024-05-18 03:00:00+00:00,3116.386474609375,0.005089019855610388,0.7244026064872742,0.014599902676220244,1057.285077,495442049.8894424,0.68
2024-05-18 04:00:00+00:00,3103.796630859375,-0.004039885249334518,0.7215966582298279,-0.003873465159178191,3.109852,495442052.9992944,0.6775
2024-05-18 05:00:00+00:00,3098.09716796875,-0.0018362874790049943,0.7176536917686462,-0.005464224946460039,7064.45830466667,495449117.45759904,0.6784
2024-05-18 06:00:00+00:00,3100.298095703125,0.000710412751778966,0.7187610864639282,0.001543076706750801,,,0.6777
2024-05-18 07:00:00+00:00,3101.74560546875,0.000466893737615548,0.7286531925201416,0.01376271788012251,978.760227,495450096.21782607,0.6949
2024-05-18 08:00:00+00:00,3118.311767578125,0.005340915799209034,0.7608094811439514,0.04413112980757439,1194.516301,495451290.73412704,0.6954
2024-05-18 09:00:00+00:00,3126.041748046875,0.002478899175226923,0.7675300240516663,0.008833411089475218,80.97517,495451371.70929706,0.7051
2024-05-18 10:00:00+00:00,3138.24853515625,0.003904870149927353,0.7861490249633789,0.024258335606763604,20.523675,495451392.2329721,0.7285
2024-05-18 11:00:00+00:00,3137.06494140625,-0.00037715105631075385,0.7817968726158142,-0.005536039872042653,46.17574566666666,495451438.40871775,0.7465
2024-05-18 12:00:00+00:00,3119.74755859375,-0.005520250022218898,0.7744640707969666,-0.009379420762215207,2412.55863833333,495453850.9673561,0.7824
2024-05-18 13:00:00+00:00,3110.275634765625,-0.003036118676344013,0.7581832408905029,-0.021022059667286763,200.888205038958,495454051.85556114,0.7776
2024-05-18 14:00:00+00:00,3106.1572265625,-0.0013241296549704185,0.7489759922027588,-0.012143830397688626,3370.499320575996,495457422.3548817,0.7076
2024-05-18 15:00:00+00:00,3111.644287109375,0.001766510883593364,0.7603247165679932,0.015152320612917825,1085.984175,495458508.33905673,0.7198
2024-05-18 16:00:00+00:00,3111.79833984375,4.950846567308709e-05,0.751890242099762,-0.011093253033129469,108.844296,495458617.1833527,0.7263
2024-05-18 17:00:00+00:00,3114.053955078125,0.000724859064771044,0.7637508511543274,0.01577438885420701,128.382451,495458745.5658037,0.7578
2024-05-18 18:00:00+00:00,3113.9248046875,-4.147339528737248e-05,0.7593783140182495,-0.005725083159605293,72.830697,495458818.3965007,0.7538
2024-05-18 19:00:00+00:00,3120.991455078125,0.0022693709173668974,0.761699378490448,0.003056532467877071,210.71896400000003,495459029.1154647,0.7538
2024-05-18 20:00:00+00:00,3124.0615234375,0.0009836836798702286,0.7601257562637329,-0.0020659360781332126,221.2982083333333,495459250.413673,0.755
2024-05-18 21:00:00+00:00,3116.43017578125,-0.0024427648428169135,0.7547896504402161,-0.007020030277286704,185.775959,495459436.18963206,0.7579
2024-05-18 22:00:00+00:00,3118.67138671875,0.0007191596830620206,0.7576355338096619,0.0037704324215177554,625.0494836666667,495460061.2391157,0.7641
2024-05-18 23:00:00+00:00,3122.875,0.0013478859296145451,0.7551188468933105,-0.0033217646269790846,39964.365,495500025.6041157,0.7714
2024-05-19 00:00:00+00:00,3115.4775390625,-0.0023687982828323184,0.7493606805801392,-0.007625509993375856,,,0.7631
2024-05-19 01:00:00+00:00,3118.65380859375,0.0010195128969556766,0.7425124645233154,-0.009138744845168523,3048.9925000000035,495503074.5966157,0.7502
2024-05-19 02:00:00+00:00,3132.938232421875,0.004580317247385057,0.7481297850608826,0.007565287865131554,436.34583333333296,495503510.9424491,0.7344
2024-05-19 03:00:00+00:00,3129.9755859375,-0.0009456447157863979,0.7446339726448059,-0.004672735247123194,3156.66590180934,495506667.6083509,0.7304
2024-05-19 04:00:00+00:00,3123.648193359375,-0.0020215469432263156,0.7438337802886963,-0.0010746116689619445,2301.43166666667,495508969.0400176,0.7295
2024-05-19 05:00:00+00:00,3118.9990234375,-0.0014883782148574776,0.7392771244049072,-0.006125906088885302,164.950244,495509133.9902616,0.7309
2024-05-19 06:00:00+00:00,3110.501220703125,-0.002724528821753003,0.7348191142082214,-0.0060302287863625015,1287.695391,495510421.68565255,0.7311
2024-05-19 07:00:00+00:00,3116.6689453125,0.001982871624779836,0.736787736415863,0.0026790568856702723,248.134074333333,495510669.8197269,0.7323
2024-05-19 08:00:00+00:00,3109.106689453125,-0.002426390480371299,0.7306672930717468,-0.008306928904502908,5301.291486537478,495515971.1112135,0.7445
2024-05-19 09:00:00+00:00,3110.876953125,0.0005693801624371275,0.7344157099723816,0.005130128221391139,20.487581,495515991.59879446,0.7463
2024-05-19 10:00:00+00:00,3106.31494140625,-0.0014664712836576221,0.7344512343406677,4.83709264436083e-05,991.048459,495516982.6472535,0.7879
2024-05-19 11:00:00+00:00,3102.92138671875,-0.001092469614804692,0.7290569543838501,-0.007344640058587704,2180.703757115232,495519163.35101056,0.7775
2024-05-19 12:00:00+00:00,3079.762451171875,-0.007463590810260601,0.724484384059906,-0.006271897272838611,3956.303645,495523119.6546556,0.7638
2024-05-19 13:00:00+00:00,3084.377197265625,0.0014984097529970875,0.7254411578178406,0.0013206271646228895,354.54306203523004,495523474.1977176,0.7643
2024-05-19 14:00:00+00:00,3079.120849609375,-0.0017041844495899738,0.7146272659301758,-0.014906642352900734,3216.885028999997,495526691.0827466,0.7984
2024-05-19 15:00:00+00:00,3078.896728515625,-7.27873651917843e-05,0.7155585885047913,0.0013032284367198166,52.88050899999999,495526743.9632557,0.786
2024-05-19 16:00:00+00:00,3061.815185546875,-0.005547942810340767,0.7046193480491638,-0.015287693602400565,132579.20493433368,495659323.16819,0.807
