time,volume,value
Wed Jun 05 2024 13:00:00 GMT+0300 (Eastern European Summer Time),19454.681487568487,0.8827705313782344
Wed Jun 05 2024 14:00:00 GMT+0300 (Eastern European Summer Time),49277.78449263335,0.8805363693600693
Wed Jun 05 2024 15:00:00 GMT+0300 (Eastern European Summer Time),120794.55659639169,0.8781033052135212
Wed Jun 05 2024 16:00:00 GMT+0300 (Eastern European Summer Time),6802.338003380223,0.8783219254309798
Wed Jun 05 2024 17:00:00 GMT+0300 (Eastern European Summer Time),92314.60564011188,0.8794134283976311
Wed Jun 05 2024 18:00:00 GMT+0300 (Eastern European Summer Time),203713.6457245782,0.882292519324688
Wed Jun 05 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1376.9154396769393,0.8824182573130713
Wed Jun 05 2024 20:00:00 GMT+0300 (Eastern European Summer Time),9849.300279009021,0.8826507841696802
Wed Jun 05 2024 21:00:00 GMT+0300 (Eastern European Summer Time),27419.18496995867,0.8836931656625963
Wed Jun 05 2024 22:00:00 GMT+0300 (Eastern European Summer Time),4125.119851442006,0.8839501905812417
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.8840041453648154
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),28165.84273867548,0.8844285727980707
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.8844823732401301
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),100388.24814178841,0.8818447294661625
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),10008.581949512103,0.8823941738932976
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),27430.059178209653,0.8823546806051347
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),89410.22693580348,0.880746037298925
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),156361.39642153392,0.8841201931090835
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.884174288276879
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),32615.17248450879,0.8826209770682111
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),67606.13488784162,0.8860369253144585
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),150882.07865831815,0.8832720439158005
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),16557.790943688426,0.8825154475682987
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),74669.93505813854,0.8810883764152135
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),14953.258741549744,0.8804140384721164
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),86061.3170497883,0.8813737311251758
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),130649.33337811657,0.8819410537496266
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),32813.52151127411,0.8803855992831263
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),733072.2737128596,0.8791900224989243
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),392313.9453267932,0.8858848856368055
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.8859385310054221
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),1896.5156932609489,0.8860873675438076
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),34423.73578597484,0.8863314348481165
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.8863849642815218
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),30503.39389892583,0.8849105214690914
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),828.3178816925076,0.88492937975416
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),39074.73191856082,0.8841612845084215
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),65993.03571804713,0.8845559038775122
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),242842.03804225032,0.8815535360248027
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),27972.15309087052,0.8822898262098852
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),30318.887475930063,0.8810450473448967
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18891.200970587466,0.8810667553899448
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),80738.30459710403,0.8832663233074015
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),93612.27794538133,0.883832451289174
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),20220.297245370868,0.8848786034139561
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),17545.717275789175,0.8848045409486104
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),5687.946862099033,0.8848707744971653
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),35183.80423182571,0.8866621279721801
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),691349.6297148475,0.8775113849600187
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),15218.141684179564,0.8784068358725798
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),926.4269096843519,0.8785202941877348
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),390385.83344262413,0.8839130860654528
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),81327.35459264423,0.8813082474193459
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),42812.07516379129,0.8837693224896389
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),48253.95457953743,0.8830652665250125
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),12809.661176938183,0.8839028516504399
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),348236.8573280174,0.8713176008766164
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),206776.80437290095,0.8717088970227642
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),13400.246632500171,0.8725180222504003
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),66768.46298510503,0.8719048850805108
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),121423.2620253093,0.8763542163223204
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),13266.725774395247,0.8769066086677155
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),59485.169209464104,0.8753261034886549
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),7394.877951450398,0.8751355993906823
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),132032.44145646063,0.8749781941314775
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18941.54214207196,0.8743139778778545
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),10583.344022727877,0.8748916240190666
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),194916.36718815254,0.8741645624854416
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),3998.078709898885,0.8742029672614656
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),56649.46924652796,0.8758058247619499
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),43095.22901908961,0.8750758821568966
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),26558.65928111695,0.8756104509598384
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),16589.318630659694,0.8746787110429631
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),9158.387626768641,0.8752869486258243
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),50984.93241526914,0.8767632687132222
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),37348.40834113148,0.8756107239138531
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),9608.545919988976,0.8755410167280255
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),80898.32744785896,0.8770703766100415
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),751.3030615328898,0.8771727001608701
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),2004.4780435941677,0.8771122818025499
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),10236.257040556422,0.877801051306851
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),101705.13362185108,0.8725021115274001
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),15693.743529333595,0.8735014293800268
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),39177.328208735,0.8716501288401495
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),22222.47684014092,0.8711386026617378
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),14917.438050978486,0.8702985510762986
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),19415.52264164918,0.8692385672247314
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),544.6986399059967,0.8692807240701302
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),8966.84109196381,0.8698669176207671
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),45777.98587095122,0.8719359003236986
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),41402.1859214868,0.8731775366099228
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),11772.15114054395,0.8737948619110695
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),117585.04900785902,0.8766333996908595
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),4359.381549896842,0.8764792908188405
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),87219.06589643974,0.8736730529244592
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),47895.99591982884,0.8732006532398471
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),25717.53508646979,0.8717455690621365
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),69868.22255220238,0.8746743753130143
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1858.279854226534,0.8748401602064915
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),3167.374528869791,0.8748165887096931
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),55768.11778143483,0.8752453776435639
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),6292.250351876426,0.8749167721669726
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),66855.44856350968,0.8710894225897524
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),4813.555111573776,0.8714181485139042
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),94276.36721218178,0.8768173848982683
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),6177.10931122978,0.8768136612415869
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),10051.50482801972,0.8770536469968785
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),16439.39516737612,0.8766479283901782
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1843.3740955580442,0.8768030121822972
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),2071.5669912588965,0.876736306791369
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),149121.421672801,0.8782161549842932
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),19154.586026679048,0.8776385302713083
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),40682.28774625148,0.8757614539927671
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18862.038880004697,0.8746759795975043
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),13514.327662105403,0.8746333514308422
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),41741.99283733308,0.8752135828632687
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),432194.3570512354,0.8804089621548045
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),58880.766955488005,0.8819233128010424
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),10841.984465005606,0.8826866526214647
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),43896.824888652205,0.880017389001338
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.8800762492641216
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),41304.11257178741,0.8786475555247373
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),80739.73997982856,0.8821373527124833
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),74432.75265175402,0.8789252193549891
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),22206.410627807465,0.8781833150197532
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),137297.9540434674,0.883589514557872
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),80443.98893537944,0.8796856598193444
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),77255.38187925432,0.8827509909054675
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),11277.307218442586,0.8820979320440416
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),4172.937429677319,0.8820916756899542
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),55520.81308251415,0.8845181089508611
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.8845752377664254
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),114520.32604934392,0.8847303694598594
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),2965.0524832380197,0.8847983478716911
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),115700.08251706087,0.8784682542550635
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),70292.05663182182,0.8820453339954754
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),18260.711403636844,0.8815814934414248
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),25700.027769836655,0.879286170957299
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),95851.64298438124,0.8773687981310453
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),22637.627517294426,0.877812352440655
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),95841.5160221217,0.8806100495376219
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3104.769277939459,0.8818430250110539
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),153928.20613924065,0.8810130961570456
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),3523.388101860538,0.8812937950155162
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),34845.26922112773,0.8803324071365854
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),37174.18976953963,0.8807066336147736
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),224258.9831703006,0.8833804728949791
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),12440.122298309305,0.8826298628043165
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.8826883861266075
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),33526.52216156822,0.8848392766061386
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),37036.62729642747,0.8836770076332445
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),118692.28924584403,0.8825887717840304
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),50532.0285815704,0.8806622958817527
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),218.64762321235844,0.8807323229857719
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),27460.294290812984,0.8790292565212388
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),37115.16420451969,0.8777864204386545
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),92300.1201374415,0.8815583785561423
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),54121.802944113835,0.8787068597806201
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),61946.89401142088,0.882620506757321
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),46794.73050419323,0.8849237226633143
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),147984.416267103,0.8828959174363362
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),145492.17076969077,0.8836077960325314
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),442272.1099522441,0.8873279427141848
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2651.693058069016,0.8872012916026019
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),61873.81524973927,0.8863553567415746
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),33329.50257642228,0.8875414620226393
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1285491.6107903868,0.8862452952938039
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),49992.427822592625,0.8869666639103303
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),119829.27694408034,0.884787340025902
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),96899.69089170518,0.8865777833800653
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),14589.180221659884,0.8875565092953666
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.8876134307337279
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),17869.618736186472,0.8878207224538874
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),10064.878049973808,0.8884910024629866
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),793.8759053528858,0.8885906901552381
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),5095.345179921113,0.8884964549177451
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),8806.859203391938,0.8880160015461609
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),15121.623858330775,0.8871432194669329
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.8872005523370592
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),14.47959616191572,0.8872578889124025
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),14682.87926494996,0.8868902664277891
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),145055.03047739234,0.886767642180394
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),1276.0983291668026,0.8868676318433367
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),54187.71706929956,0.8866925585666032
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),8425.516284948526,0.886834827031555
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),39840.44084394357,0.8855461393970053
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),43803.044333428275,0.8867180880698167
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),6676.778289150457,0.887208598228238
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),114578.85895192568,0.8879331390636707
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),963537.5159493107,0.8857586290013503
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1920.7955805010943,0.8859319511646888
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),41233.55148219058,0.8869861680228531
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),16517.04204800575,0.8881094166960778
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1037.1746095094386,0.888166754430161
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),52449.488309601365,0.8850838932947227
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),41136.91278324151,0.8877538514802107
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),2544.3523596472332,0.8878851719589089
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),87.93963089041611,0.8879322142231068
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),69235.56148461522,0.8835508864981508
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),10296.215559273767,0.8829682517393557
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),354781.27706727927,0.885251200695613
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),102160.51987146778,0.8880575132310018
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),3157.486248633193,0.8879158747029934
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.8879840965117538
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),7205.591012553544,0.888503319725881
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),8199.779964512692,0.8887709663876904
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),8280.621059025827,0.8888599208951663
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),4160.230591427966,0.8886654156094604
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),1695.498901562643,0.8887753800727657
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),433468.91866691574,0.8882052993126355
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),6291.665818944752,0.8886601142597698
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),20301.159475032226,0.8885923369351215
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),25241.452692696406,0.8870813965510913
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),27543.619751312322,0.8867993495671573
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),7322.164470406355,0.8873119523737417
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),22981.066533213314,0.8880742871270272
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),10109.678732605775,0.888516564911584
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),354098.90359283483,0.8885640720172796
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.8886219793267602
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),41646.88145948721,0.8888045123416057
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),4223.785205151178,0.8888415992117334
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),2006.137869920315,0.8887749837143762
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.8888329162344882
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),23527.055162984307,0.8890774338757733
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),248424.69896015388,0.8888659814663729
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),870.9340902730646,0.8888929383930606
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),11289.388968866911,0.8897073760526559
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),3336.557100966568,0.8895678663426314
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1315.9299731205658,0.8895530705849103
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),84274.09476077878,0.889403902342809
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),17925.048626738804,0.8900831620603729
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),187674.3447724431,0.8907018914266878
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),8612.436069345467,0.8952365687620388
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18182.297824965848,0.8950882918901913
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),14967.010180720266,0.8951221175162417
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),32288.81033200474,0.8948144816772986
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),24461.439094171867,0.8935967172982456
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),62196.433971448925,0.8950318222666747
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),291820.5130430541,0.895183072115475
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),337.5656732263321,0.8929127132489464
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.8929691846335853
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),28573.393573144618,0.8945106250817432
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),68053.85163293616,0.8970943255528804
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),6226.676487067518,0.8969661658052841
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),8644.540861485662,0.897267786013024
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),3628.383170194037,0.8972470563848303
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),15513.561881001548,0.8978822773015522
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),36964.82697292201,0.8980334464471489
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),8183.467379914196,0.8982277002834169
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),5535.685552108619,0.8981417891239449
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),3686.2731619978003,0.8980239039180812
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),5226.30891312062,0.8980889124418533
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),120006.50877314745,0.8935845945948439
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),28738.037655907272,0.892365695512435
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),6254.642514395363,0.8924022450223552
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),7666.307133787809,0.8920783142299171
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),2339.8820588016038,0.8922179957298452
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),3548.836194987463,0.8923267803680924
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1290.6726757946992,0.8923224410486711
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),202.43207379061005,0.8923900858484122
