time,volume,value
Wed Jul 24 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.10384224905736665
Wed Jul 24 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.1037784042370896
Wed Jul 24 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.1037145548683266
Wed Jul 24 2024 03:00:00 GMT+0300 (Eastern European Summer Time),16703.036816671043,0.10412980834043639
Wed Jul 24 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.10406567214893145
Wed Jul 24 2024 05:00:00 GMT+0300 (Eastern European Summer Time),223.71891365400302,0.10399315048030817
Wed Jul 24 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.10392900996917427
Wed Jul 24 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1414.858383721468,0.1039067153997019
Wed Jul 24 2024 08:00:00 GMT+0300 (Eastern European Summer Time),5763.548468815602,0.10368353193254604
Wed Jul 24 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.10361944580822281
Wed Jul 24 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.10355535510177785
Wed Jul 24 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.10349125981288332
