time,volume,value
Wed Jun 05 2024 13:00:00 GMT+0300 (Eastern European Summer Time),19454.681487568487,0.11722946862176559
Wed Jun 05 2024 14:00:00 GMT+0300 (Eastern European Summer Time),49277.78449263335,0.11946363063993069
Wed Jun 05 2024 15:00:00 GMT+0300 (Eastern European Summer Time),120794.55659639169,0.12189669478647874
Wed Jun 05 2024 16:00:00 GMT+0300 (Eastern European Summer Time),6802.338003380223,0.12167807456902029
Wed Jun 05 2024 17:00:00 GMT+0300 (Eastern European Summer Time),92314.60564011188,0.1205865716023689
Wed Jun 05 2024 18:00:00 GMT+0300 (Eastern European Summer Time),203713.6457245782,0.11770748067531199
Wed Jun 05 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1376.9154396769393,0.11758174268692864
Wed Jun 05 2024 20:00:00 GMT+0300 (Eastern European Summer Time),9849.300279009021,0.11734921583031976
Wed Jun 05 2024 21:00:00 GMT+0300 (Eastern European Summer Time),27419.18496995867,0.11630683433740378
Wed Jun 05 2024 22:00:00 GMT+0300 (Eastern European Summer Time),4125.119851442006,0.11604980941875832
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.11599585463518461
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),28165.84273867548,0.11557142720192921
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.11551762675986986
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),100388.24814178841,0.1181552705338375
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),10008.581949512103,0.11760582610670246
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),27430.059178209653,0.11764531939486539
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),89410.22693580348,0.11925396270107497
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),156361.39642153392,0.11587980689091644
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.11582571172312091
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),32615.17248450879,0.11737902293178896
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),67606.13488784162,0.11396307468554147
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),150882.07865831815,0.11672795608419947
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),16557.790943688426,0.11748455243170126
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),74669.93505813854,0.11891162358478642
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),14953.258741549744,0.1195859615278836
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),86061.3170497883,0.11862626887482425
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),130649.33337811657,0.11805894625037343
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),32813.52151127411,0.11961440071687371
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),733072.2737128596,0.12080997750107572
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),392313.9453267932,0.11411511436319458
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.1140614689945779
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),1896.5156932609489,0.11391263245619242
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),34423.73578597484,0.11366856515188355
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.11361503571847816
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),30503.39389892583,0.1150894785309085
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),828.3178816925076,0.11507062024584006
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),39074.73191856082,0.11583871549157858
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),65993.03571804713,0.11544409612248786
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),242842.03804225032,0.11844646397519731
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),27972.15309087052,0.11771017379011486
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),30318.887475930063,0.11895495265510327
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18891.200970587466,0.11893324461005517
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),80738.30459710403,0.11673367669259851
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),93612.27794538133,0.11616754871082596
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),20220.297245370868,0.11512139658604391
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),17545.717275789175,0.1151954590513896
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),5687.946862099033,0.11512922550283469
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),35183.80423182571,0.11333787202781984
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),691349.6297148475,0.12248861503998135
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),15218.141684179564,0.12159316412742019
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),926.4269096843519,0.12147970581226519
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),390385.83344262413,0.1160869139345472
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),81327.35459264423,0.11869175258065416
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),42812.07516379129,0.11623067751036113
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),48253.95457953743,0.11693473347498755
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),12809.661176938183,0.11609714834956013
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),348236.8573280174,0.1286823991233837
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),206776.80437290095,0.12829110297723575
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),13400.246632500171,0.12748197774959968
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),66768.46298510503,0.1280951149194892
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),121423.2620253093,0.12364578367767964
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),13266.725774395247,0.12309339133228447
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),59485.169209464104,0.12467389651134507
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),7394.877951450398,0.12486440060931775
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),132032.44145646063,0.12502180586852257
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18941.54214207196,0.12568602212214547
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),10583.344022727877,0.1251083759809334
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),194916.36718815254,0.12583543751455836
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),3998.078709898885,0.12579703273853438
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),56649.46924652796,0.1241941752380501
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),43095.22901908961,0.1249241178431034
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),26558.65928111695,0.1243895490401616
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),16589.318630659694,0.1253212889570368
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),9158.387626768641,0.12471305137417563
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),50984.93241526914,0.12323673128677784
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),37348.40834113148,0.12438927608614687
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),9608.545919988976,0.1244589832719745
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),80898.32744785896,0.1229296233899585
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),751.3030615328898,0.1228272998391299
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),2004.4780435941677,0.1228877181974502
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),10236.257040556422,0.1221989486931489
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),101705.13362185108,0.12749788847259994
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),15693.743529333595,0.12649857061997313
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),39177.328208735,0.1283498711598505
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),22222.47684014092,0.1288613973382622
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),14917.438050978486,0.12970144892370142
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),19415.52264164918,0.13076143277526864
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),544.6986399059967,0.13071927592986973
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),8966.84109196381,0.13013308237923293
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),45777.98587095122,0.1280640996763014
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),41402.1859214868,0.12682246339007724
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),11772.15114054395,0.12620513808893052
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),117585.04900785902,0.12336660030914044
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),4359.381549896842,0.12352070918115954
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),87219.06589643974,0.1263269470755408
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),47895.99591982884,0.1267993467601529
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),25717.53508646979,0.1282544309378635
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),69868.22255220238,0.12532562468698574
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1858.279854226534,0.1251598397935085
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),3167.374528869791,0.12518341129030683
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),55768.11778143483,0.12475462235643603
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),6292.250351876426,0.12508322783302736
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),66855.44856350968,0.12891057741024756
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),4813.555111573776,0.12858185148609574
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),94276.36721218178,0.12318261510173162
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),6177.10931122978,0.12318633875841314
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),10051.50482801972,0.12294635300312154
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),16439.39516737612,0.12335207160982171
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1843.3740955580442,0.12319698781770283
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),2071.5669912588965,0.123263693208631
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),149121.421672801,0.12178384501570681
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),19154.586026679048,0.12236146972869162
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),40682.28774625148,0.12423854600723291
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18862.038880004697,0.1253240204024957
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),13514.327662105403,0.12536664856915775
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),41741.99283733308,0.1247864171367313
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),432194.3570512354,0.11959103784519552
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),58880.766955488005,0.11807668719895761
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),10841.984465005606,0.11731334737853523
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),43896.824888652205,0.11998261099866209
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.11992375073587833
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),41304.11257178741,0.12135244447526272
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),80739.73997982856,0.11786264728751668
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),74432.75265175402,0.12107478064501087
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),22206.410627807465,0.1218166849802468
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),137297.9540434674,0.11641048544212797
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),80443.98893537944,0.12031434018065558
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),77255.38187925432,0.11724900909453251
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),11277.307218442586,0.11790206795595835
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),4172.937429677319,0.11790832431004589
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),55520.81308251415,0.1154818910491389
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.11542476223357456
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),114520.32604934392,0.11526963054014062
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),2965.0524832380197,0.11520165212830893
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),115700.08251706087,0.12153174574493651
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),70292.05663182182,0.11795466600452459
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),18260.711403636844,0.11841850655857522
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),25700.027769836655,0.12071382904270096
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),95851.64298438124,0.12263120186895475
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),22637.627517294426,0.12218764755934501
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),95841.5160221217,0.11938995046237816
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3104.769277939459,0.11815697498894605
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),153928.20613924065,0.11898690384295438
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),3523.388101860538,0.11870620498448378
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),34845.26922112773,0.11966759286341457
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),37174.18976953963,0.11929336638522633
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),224258.9831703006,0.11661952710502091
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),12440.122298309305,0.11737013719568348
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.11731161387339246
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),33526.52216156822,0.1151607233938614
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),37036.62729642747,0.11632299236675545
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),118692.28924584403,0.11741122821596961
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),50532.0285815704,0.11933770411824733
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),218.64762321235844,0.11926767701422818
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),27460.294290812984,0.12097074347876129
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),37115.16420451969,0.12221357956134545
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),92300.1201374415,0.11844162144385778
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),54121.802944113835,0.12129314021937986
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),61946.89401142088,0.11737949324267906
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),46794.73050419323,0.11507627733668566
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),147984.416267103,0.11710408256366375
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),145492.17076969077,0.11639220396746866
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),442272.1099522441,0.11267205728581518
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2651.693058069016,0.11279870839739817
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),61873.81524973927,0.11364464325842542
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),33329.50257642228,0.11245853797736069
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1285491.6107903868,0.11375470470619609
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),49992.427822592625,0.11303333608966974
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),119829.27694408034,0.11521265997409802
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),96899.69089170518,0.11342221661993465
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),14589.180221659884,0.11244349070463343
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.11238656926627213
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),17869.618736186472,0.11217927754611261
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),10064.878049973808,0.11150899753701338
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),793.8759053528858,0.11140930984476191
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),5095.345179921113,0.11150354508225489
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),8806.859203391938,0.11198399845383909
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),15121.623858330775,0.11285678053306714
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.11279944766294085
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),14.47959616191572,0.11274211108759749
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),14682.87926494996,0.11310973357221084
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),145055.03047739234,0.11323235781960601
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),1276.0983291668026,0.11313236815666332
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),54187.71706929956,0.11330744143339676
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),8425.516284948526,0.11316517296844493
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),39840.44084394357,0.11445386060299464
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),43803.044333428275,0.11328191193018328
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),6676.778289150457,0.11279140177176192
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),114578.85895192568,0.11206686093632931
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),963537.5159493107,0.11424137099864977
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1920.7955805010943,0.11406804883531113
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),41233.55148219058,0.1130138319771469
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),16517.04204800575,0.11189058330392217
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1037.1746095094386,0.11183324556983901
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),52449.488309601365,0.1149161067052773
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),41136.91278324151,0.11224614851978935
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),2544.3523596472332,0.11211482804109112
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),87.93963089041611,0.11206778577689326
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),69235.56148461522,0.11644911350184917
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),10296.215559273767,0.11703174826064436
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),354781.27706727927,0.11474879930438699
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),102160.51987146778,0.11194248676899818
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),3157.486248633193,0.11208412529700665
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.11201590348824617
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),7205.591012553544,0.11149668027411899
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),8199.779964512692,0.11122903361230962
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),8280.621059025827,0.11114007910483366
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),4160.230591427966,0.1113345843905396
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),1695.498901562643,0.11122461992723427
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),433468.91866691574,0.11179470068736452
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),6291.665818944752,0.1113398857402302
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),20301.159475032226,0.11140766306487852
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),25241.452692696406,0.11291860344890867
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),27543.619751312322,0.11320065043284268
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),7322.164470406355,0.1126880476262583
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),22981.066533213314,0.11192571287297277
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),10109.678732605775,0.11148343508841592
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),354098.90359283483,0.11143592798272042
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.11137802067323972
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),41646.88145948721,0.11119548765839428
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),4223.785205151178,0.11115840078826654
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),2006.137869920315,0.11122501628562372
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.11116708376551182
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),23527.055162984307,0.11092256612422673
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),248424.69896015388,0.11113401853362712
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),870.9340902730646,0.11110706160693941
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),11289.388968866911,0.11029262394734403
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),3336.557100966568,0.11043213365736855
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1315.9299731205658,0.11044692941508967
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),84274.09476077878,0.11059609765719107
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),17925.048626738804,0.10991683793962718
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),187674.3447724431,0.10929810857331226
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),8612.436069345467,0.1047634312379612
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),18182.297824965848,0.10491170810980865
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),14967.010180720266,0.10487788248375825
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),32288.81033200474,0.10518551832270137
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),24461.439094171867,0.10640328270175435
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),62196.433971448925,0.10496817773332531
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),291820.5130430541,0.10481692788452504
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),337.5656732263321,0.10708728675105356
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.10703081536641469
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),28573.393573144618,0.10548937491825686
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),68053.85163293616,0.1029056744471196
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),6226.676487067518,0.1030338341947159
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),8644.540861485662,0.10273221398697599
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),3628.383170194037,0.10275294361516972
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),15513.561881001548,0.10211772269844778
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),36964.82697292201,0.10196655355285114
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),8183.467379914196,0.10177229971658311
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),5535.685552108619,0.1018582108760551
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),3686.2731619978003,0.10197609608191877
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),5226.30891312062,0.10191108755814673
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),120006.50877314745,0.10641540540515619
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),28738.037655907272,0.10763430448756492
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),6254.642514395363,0.10759775497764483
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),7666.307133787809,0.10792168577008285
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),2339.8820588016038,0.10778200427015484
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),3548.836194987463,0.10767321963190758
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1290.6726757946992,0.10767755895132888
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),202.43207379061005,0.10760991415158785
