time,volume,value
Wed Jun 05 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9480185900253322
Wed Jun 05 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9480614051535923
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),26862.774833126805,0.9481042222155017
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),30000.748541107645,0.9481642256115916
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),15665.808246201743,0.9481383660732869
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),8231.887112785329,0.9481383694294251
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),139931.93342180137,0.9488426155243657
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9488849854692964
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),43832.910322529715,0.9488156082589921
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),225550.6621443174,0.9477985756736494
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),79921.48113811921,0.9476466325647247
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),673543.3013507496,0.9506008506932035
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),1725550.6858078237,0.9491140100767537
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1220582.0259592708,0.9509526563657037
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),621606.3352298968,0.9530211886338928
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),631537.9491488762,0.9504363702507753
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),619376.0914373293,0.9506679715176617
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),534586.3269850628,0.9521011832191766
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1085595.437277436,0.9522550677873478
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),618493.847726355,0.9522775951846625
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),1451907.9171622861,0.952737959693433
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),486568.79391893244,0.9520698547057838
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),83573.65992509421,0.9517104919608812
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),103809.15462698936,0.951258278821106
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),102426.72527071397,0.9512562021661023
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),232673.2860392821,0.951659436766677
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9517001920579965
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),46797.85526706572,0.9515255757140023
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),13577.047251761338,0.9516267245234148
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),88326.60873953596,0.9512557203112627
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),55992.11341336384,0.951553990768027
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),163502.19055020515,0.9518094910177702
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),255659.78073051886,0.9519877078949471
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),979598.0706480711,0.9510711896622949
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),722121.957054463,0.9500886428848823
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),878290.614211057,0.9496522793416526
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),446643.33009751467,0.9497201754455242
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1222523.243144678,0.9518326340503791
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1210022.917598015,0.951924808831749
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),273300.86761869467,0.9523241289809631
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),2567536.0465261615,0.9524075302919397
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),963953.5589704391,0.9520052990233985
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),119838.83768696783,0.9520633250515238
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),3392.0080289289117,0.9521128388841941
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),121823.68393886948,0.9520606102921761
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),90224.77685628392,0.9524493908677625
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9524902024027888
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9525310156865501
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),411198.5315849323,0.951140984273327
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),110548.37304153407,0.9511662923587684
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),84922.39023069448,0.951576190782913
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),10816.669156043525,0.9516179160616932
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),38401.010405590656,0.9517683862635066
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),649.6299767187095,0.9518100237272494
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),109260.77992664243,0.952270216325959
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),350432.4324940701,0.9524876304025135
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),114187.94825984446,0.9529825994070865
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),8198.233708314945,0.9529897054706761
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),16039.011758052675,0.9530977558792777
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),49201.971448031574,0.9529705595871539
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),35972.038890279604,0.9529946737371064
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),152332.62163249968,0.9528765695676595
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),60409.72843349727,0.9527756574448769
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),708532.1540758306,0.9528001384672654
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),5845.89418989687,0.9528662971606499
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),4094.85099908159,0.9529240957569992
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),18373.157291185616,0.9530401189788528
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),7592.58984305371,0.9531144654543285
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),1314245.0668628935,0.9530226070886434
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),97196.86524250149,0.9530969546857995
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),50206.86257538208,0.9533040199124215
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),18184.726755040152,0.9534197045273011
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9534606398664459
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),198.78869773142725,0.953501576963161
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9535425158175215
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),30744.40726608708,0.9534594336641118
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3496.016085712834,0.953483971448738
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.953525036511983
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9535661033438358
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9536071719443732
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),26354.88640219955,0.9535413505277699
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),24759.153931933266,0.9534840259995888
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),2812.399618994217,0.9535088857126434
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),28418.29058489928,0.9536648494527115
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),5698.374005891559,0.953689640766675
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),59343.295913821574,0.9536000026590917
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),4088.332666105558,0.9536576338779487
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),39954.395744674526,0.9537968702563495
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9538380756541506
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1728.1264803206975,0.9538711312878767
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),10078.014034515825,0.9538716345693229
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),7813.256052675386,0.9539210221377056
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),8695.292948697866,0.9539947848233881
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),9431.423935327128,0.9540035200201104
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9540447716367709
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),31229.106103535032,0.9542076866233127
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),11660.10952674705,0.9542001963196002
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9542413892932863
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9542825840452795
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.954323780575657
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.954364978884495
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9544061789718707
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),10598.269754806972,0.9544070790562821
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),578.1953643849189,0.954448318278417
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),39794.30977595386,0.9543287913664434
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),12410.69644650316,0.9543380807965001
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),192552.6187831955,0.9541153173280921
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),137847.14766785823,0.953877755110155
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),41756.67251419614,0.9539116959641976
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9539536052043059
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),7507.504260911342,0.953963740914605
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),24631.256134205447,0.9539104988537782
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),8849.339522507013,0.9539366852612775
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),19709.163020841002,0.9539075364490872
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),34071.7559588532,0.9539496454218869
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2860.583104398742,0.9539759705288186
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),480200.6845638856,0.9542154155874942
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),181495.01105024942,0.9542494749281635
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),121697.56801869268,0.9538272341085196
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),248.95692324764372,0.9538696128770188
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9539119935284165
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),8558.048734057533,0.953985697188263
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9540280534751361
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),2886.19528765701,0.9540860476365578
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),153857.42594846972,0.9536840964771441
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),1333.5917996730018,0.9536414005601297
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9536842274806924
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),108843.4960825217,0.9533711563936246
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),330385.9196592427,0.9528755689210391
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),207929.9225144874,0.9529422195644028
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),292048.1609604303,0.953146910652996
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),156766.51735504874,0.9529911875405088
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),729.2484583058871,0.9530348480704632
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),4300.409341998816,0.9530937922474468
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),36634.25751203376,0.9532443814909325
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),2491.4933155165,0.9532955728231763
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9533391233766904
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9533826759197771
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),91260.69917867862,0.9537236613549097
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),31011.540033332665,0.9538814707640189
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),3720.0350541412618,0.9539399189801783
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),101068.53269406069,0.9539830894804079
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),2278.545335078132,0.9540338816890461
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),138426.44044759177,0.9535909831443854
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),304579.1817245992,0.9536573096415605
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),63477.777391754265,0.9539356739915986
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9539790565481502
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),11532.28158613966,0.9540602883870811
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),23580.164688692283,0.954020471356445
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),30979.47733996497,0.9539507047720382
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),80043.46511905268,0.9540394631657922
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),49726.85833281018,0.9541281603559246
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),77001.69113036538,0.9541716174657272
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),98729.78592642704,0.9539972002280558
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),314810.60578316124,0.9547783612774988
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),206221.32533419944,0.9555636149760767
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),5110.985960576354,0.9555907187902328
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3092.2200531942017,0.9556330279713173
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),3910.2941677671033,0.9556905001213
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),35820.86132127905,0.9557327989137144
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9557750995782706
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9558174021150508
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9558597065241385
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),745.4199079712151,0.9559095588662675
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),10779.298698251234,0.9559895634615095
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),106888.13509199342,0.9556557902348306
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1599.6556530522844,0.9557059126070503
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9557485299852095
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9557911492637872
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9558337704428675
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9558763935225355
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9559190185028762
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.955961645383974
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),54083.12335884998,0.9558256171356808
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),16227.284149272264,0.9558164187003297
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9558592696457902
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),162056.42207860478,0.955333024453175
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),781068.6497284996,0.9551851786463637
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),18041.84147020639,0.9551920574855504
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),612.9286659885756,0.9552356727517576
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),21690.508895874522,0.9552060714447999
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),39919.12177571545,0.9551109279416127
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1208.5524621854195,0.9551547512590861
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),9440.733970622749,0.9551985765873029
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9552132846042467
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),92827.16496795524,0.9554463915684301
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),55075.60511114712,0.9556795054015816
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),31362.35416390099,0.9556137739147773
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),120905.70327654903,0.956080009076205
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),13805.717574604263,0.9561742924644431
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1920.3167286073415,0.9562174465260231
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),60186.19479546791,0.9563334830500284
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),14873.40360578418,0.956420283119635
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),5405.058977595143,0.9564851730361864
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),242.1522491337407,0.9565282013216937
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),196591.6797697241,0.9572421656940925
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9572845479936835
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9573269321697684
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9573693182224305
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),118421.51497100657,0.9577622468993381
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),37477.577533215386,0.9576728217697915
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),2156.3850366634456,0.9577222926574834
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),45991.35489015764,0.9577571808209566
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),41020.80729642581,0.9579450290583511
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.9579870708354922
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),283493.31580618885,0.957796610089973
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),662036.689725311,0.9592704721931298
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),171538.40042709705,0.9589737689578485
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),1725.0863564508793,0.9590076546242512
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9590488674579588
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9590900820627656
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2343.182910475885,0.9591385950361418
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),228789.74025865266,0.9598968752983686
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9599373792705771
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9599778849518981
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),34459.43007742073,0.9601429601059688
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),9992.291058666953,0.9602199777874736
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),204908.73047364026,0.9595456016086352
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),162091.9591018332,0.9601618301163648
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),2433.908467491361,0.9601950274690769
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),73186.11426105404,0.9604982426882389
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),7118.809516946674,0.9605603875022403
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),495.3437364050372,0.9606006083649369
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),25857.834809300544,0.9606408309117733
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),37884.036547907075,0.9605646432835652
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),164266.36171415917,0.9600328646872092
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),110133.93883198121,0.959800087746203
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),70042.01594943221,0.9600138762587642
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),353714.1445014562,0.9605379160090115
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3973.4369467332663,0.960578454607472
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),253.51267508128976,0.9606189949168256
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),1426.4547669657668,0.9606595369371449
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),16769.41978426451,0.960757687213417
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),2974.172255594466,0.9607981744442705
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9608458521233478
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),30623.548318049638,0.960807369652172
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),28798.872090493252,0.960769115396829
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9608097622271854
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),143518.75473845602,0.9603585062568725
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9603996566898423
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9604408088860684
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9604819628456263
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9605231185685914
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),349186.92742802604,0.9611248214221888
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),232896.1899682496,0.961002029210254
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),7882.428641069885,0.9610144290306983
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),995.0737654455629,0.9610552149131733
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),8168.139181788726,0.9611242996774977
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9611650599568697
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9612058219648427
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),6993.76488195771,0.9612677488137661
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),8261.648867128086,0.9613366884006045
Sun Jun 16 2024 09:00:00 GMT+0300 (Eastern European Summer Time),231135.92449907496,0.9613914913349006
Sun Jun 16 2024 10:00:00 GMT+0300 (Eastern European Summer Time),394263.039365702,0.9604801541177497
Sun Jun 16 2024 11:00:00 GMT+0300 (Eastern European Summer Time),43913.324780255374,0.9606401893757492
Sun Jun 16 2024 12:00:00 GMT+0300 (Eastern European Summer Time),140756.15096503907,0.9611212112260097
Sun Jun 16 2024 13:00:00 GMT+0300 (Eastern European Summer Time),169628.35122597907,0.9616947177242988
Sun Jun 16 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1079.0891845069827,0.9617774011338764
Sun Jun 16 2024 15:00:00 GMT+0300 (Eastern European Summer Time),13981.062887792039,0.9617688381341009
Sun Jun 16 2024 16:00:00 GMT+0300 (Eastern European Summer Time),21802.41864447905,0.961739409605719
Sun Jun 16 2024 17:00:00 GMT+0300 (Eastern European Summer Time),644991.3977414625,0.9619619913852926
Sun Jun 16 2024 18:00:00 GMT+0300 (Eastern European Summer Time),9795.833350392404,0.9620304458129915
Sun Jun 16 2024 19:00:00 GMT+0300 (Eastern European Summer Time),187.09361865433226,0.9620708803326763
Sun Jun 16 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9621113165518399
Sun Jun 16 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.962151754470554
